-2.873743652343750000e+03
-2.873743652343750000e+03
-2.872288085937500000e+03
-2.872628662109375000e+03
-2.873421630859375000e+03
-2.873457031250000000e+03
-2.871496093750000000e+03
-2.870689941406250000e+03
-2.870689941406250000e+03
-2.868531982421875000e+03
-2.867596679687500000e+03
-2.867596679687500000e+03
-2.865728515625000000e+03
-2.864712646484375000e+03
-2.865908447265625000e+03
-2.864341064453125000e+03
-2.864341064453125000e+03
-2.862586669921875000e+03
-2.862586669921875000e+03
-2.864015869140625000e+03
-2.863999267578125000e+03
-2.864381591796875000e+03
-2.864381591796875000e+03
-2.864987060546875000e+03
-2.865372070312500000e+03
-2.865372070312500000e+03
-2.863621826171875000e+03
-2.863087890625000000e+03
-2.864414306640625000e+03
-2.861245605468750000e+03
-2.862510253906250000e+03
-2.861609863281250000e+03
-2.861609863281250000e+03
-2.862150878906250000e+03
-2.861674316406250000e+03
-2.861194824218750000e+03
-2.858078369140625000e+03
-2.858078369140625000e+03
-2.858809814453125000e+03
-2.858270996093750000e+03
-2.858270996093750000e+03
-2.856918212890625000e+03
-2.855680664062500000e+03
-2.855680664062500000e+03
-2.855099853515625000e+03
-2.853833007812500000e+03
-2.853833007812500000e+03
-2.853833007812500000e+03
-2.854627929687500000e+03
-2.856331054687500000e+03
-2.855502197265625000e+03
-2.855502197265625000e+03
-2.854812500000000000e+03
-2.854812500000000000e+03
-2.854812500000000000e+03
-2.854938232421875000e+03
-2.854311279296875000e+03
-2.855697265625000000e+03
-2.853940185546875000e+03
-2.853108398437500000e+03
-2.852989013671875000e+03
-2.855317138671875000e+03
-2.852963867187500000e+03
-2.852963867187500000e+03
-2.853639404296875000e+03
-2.852039062500000000e+03
-2.852039062500000000e+03
-2.852339843750000000e+03
-2.850973632812500000e+03
-2.850973632812500000e+03
-2.850973632812500000e+03
-2.850959960937500000e+03
-2.850361083984375000e+03
-2.850361083984375000e+03
-2.850193115234375000e+03
-2.851123779296875000e+03
-2.850860839843750000e+03
-2.849728759765625000e+03
-2.849728759765625000e+03
-2.849031250000000000e+03
-2.848431640625000000e+03
-2.848091064453125000e+03
-2.848091064453125000e+03
-2.850147216796875000e+03
-2.847581054687500000e+03
-2.848133056640625000e+03
-2.848133056640625000e+03
-2.848156494140625000e+03
-2.848156494140625000e+03
-2.849523925781250000e+03
-2.849210937500000000e+03
-2.848417968750000000e+03
-2.848417968750000000e+03
-2.850487060546875000e+03
-2.849954589843750000e+03
-2.848732666015625000e+03
-2.848732666015625000e+03
-2.849005126953125000e+03
-2.847442626953125000e+03
-2.847442626953125000e+03
-2.846340576171875000e+03
-2.847086669921875000e+03
-2.847086669921875000e+03
-2.843788818359375000e+03
-2.843788818359375000e+03
-2.842317138671875000e+03
-2.842421142578125000e+03
-2.844593017578125000e+03
-2.845069580078125000e+03
-2.845069580078125000e+03
-2.843952880859375000e+03
-2.844761474609375000e+03
-2.845996582031250000e+03
-2.844026123046875000e+03
-2.844026123046875000e+03
-2.844020507812500000e+03
-2.844020507812500000e+03
-2.844207763671875000e+03
-2.844207763671875000e+03
-2.842921386718750000e+03
-2.841817382812500000e+03
-2.841817382812500000e+03
-2.841623046875000000e+03
-2.842023925781250000e+03
-2.843963134765625000e+03
-2.842879882812500000e+03
-2.842041015625000000e+03
-2.840264404296875000e+03
-2.840264404296875000e+03
-2.840809814453125000e+03
-2.838707275390625000e+03
-2.838385742187500000e+03
-2.836726074218750000e+03
-2.836726074218750000e+03
-2.836726074218750000e+03
-2.835456542968750000e+03
-2.835928710937500000e+03
-2.835928710937500000e+03
-2.835928710937500000e+03
-2.835343505859375000e+03
-2.836193359375000000e+03
-2.836890625000000000e+03
-2.836266357421875000e+03
-2.834122802734375000e+03
-2.834122802734375000e+03
-2.833506591796875000e+03
-2.831535156250000000e+03
-2.833349121093750000e+03
-2.832559570312500000e+03
-2.832559570312500000e+03
-2.832080810546875000e+03
-2.834081054687500000e+03
-2.833812744140625000e+03
-2.833812744140625000e+03
-2.832915039062500000e+03
-2.834416748046875000e+03
-2.835607910156250000e+03
-2.836024658203125000e+03
-2.836907958984375000e+03
-2.833500000000000000e+03
-2.833571777343750000e+03
-2.832875732421875000e+03
-2.835994873046875000e+03
-2.834639648437500000e+03
-2.832394042968750000e+03
-2.833866455078125000e+03
-2.831426513671875000e+03
-2.831679443359375000e+03
-2.833118896484375000e+03
-2.833118896484375000e+03
-2.833612792968750000e+03
-2.834836181640625000e+03
-2.832003417968750000e+03
-2.832003417968750000e+03
-2.831149169921875000e+03
-2.831149169921875000e+03
-2.831500000000000000e+03
-2.831010009765625000e+03
-2.830219238281250000e+03
-2.830667968750000000e+03
-2.830667968750000000e+03
-2.830814453125000000e+03
-2.831187988281250000e+03
-2.831151367187500000e+03
-2.831151367187500000e+03
-2.830244873046875000e+03
-2.829764648437500000e+03
-2.830854492187500000e+03
-2.830177978515625000e+03
-2.830667480468750000e+03
-2.828504394531250000e+03
-2.828504394531250000e+03
-2.828504394531250000e+03
-2.828504394531250000e+03
-2.828358154296875000e+03
-2.828903564453125000e+03
-2.828823974609375000e+03
-2.828823974609375000e+03
-2.829286865234375000e+03
-2.828032470703125000e+03
-2.829469238281250000e+03
-2.828843017578125000e+03
-2.827365234375000000e+03
-2.827365234375000000e+03
-2.827387939453125000e+03
-2.827516113281250000e+03
-2.828282958984375000e+03
-2.827665039062500000e+03
-2.828457519531250000e+03
-2.828457519531250000e+03
-2.828464843750000000e+03
-2.830330078125000000e+03
-2.828730468750000000e+03
-2.827523681640625000e+03
-2.827736083984375000e+03
-2.827736083984375000e+03
-2.828225097656250000e+03
-2.828225097656250000e+03
-2.828286865234375000e+03
-2.828411621093750000e+03
-2.828411621093750000e+03
-2.829521240234375000e+03
-2.827765625000000000e+03
-2.827765625000000000e+03
-2.826994628906250000e+03
-2.827219238281250000e+03
-2.826064941406250000e+03
-2.829581054687500000e+03
-2.828368408203125000e+03
-2.826037109375000000e+03
-2.827287597656250000e+03
-2.826926757812500000e+03
-2.826926757812500000e+03
-2.827614501953125000e+03
-2.827278808593750000e+03
-2.827278808593750000e+03
-2.827278808593750000e+03
-2.827278808593750000e+03
-2.827278808593750000e+03
-2.828965820312500000e+03
-2.828535400390625000e+03
-2.829767822265625000e+03
-2.829551757812500000e+03
-2.831231445312500000e+03
-2.828943847656250000e+03
-2.829206787109375000e+03
-2.826957031250000000e+03
-2.825931884765625000e+03
-2.825931884765625000e+03
-2.826056640625000000e+03
-2.826056640625000000e+03
-2.824931152343750000e+03
-2.824005615234375000e+03
-2.824189208984375000e+03
-2.823114746093750000e+03
-2.819651611328125000e+03
-2.819651611328125000e+03
-2.819688964843750000e+03
-2.819398193359375000e+03
-2.821385009765625000e+03
-2.818810302734375000e+03
-2.818293457031250000e+03
-2.817817138671875000e+03
-2.818696044921875000e+03
-2.817599121093750000e+03
-2.817599121093750000e+03
-2.819555908203125000e+03
-2.818333007812500000e+03
-2.819954345703125000e+03
-2.818732421875000000e+03
-2.819058349609375000e+03
-2.819058349609375000e+03
-2.819005371093750000e+03
-2.819005371093750000e+03
-2.819974365234375000e+03
-2.818872558593750000e+03
-2.820819091796875000e+03
-2.820073242187500000e+03
-2.819218994140625000e+03
-2.819218994140625000e+03
-2.820007568359375000e+03
-2.821001953125000000e+03
-2.820180175781250000e+03
-2.819160644531250000e+03
-2.818910156250000000e+03
-2.818910156250000000e+03
-2.818910156250000000e+03
-2.820073974609375000e+03
-2.818142822265625000e+03
-2.821286621093750000e+03
-2.819937500000000000e+03
-2.817830566406250000e+03
-2.817830566406250000e+03
-2.817563232421875000e+03
-2.817880126953125000e+03
-2.817371826171875000e+03
-2.820351806640625000e+03
-2.818183837890625000e+03
-2.819226318359375000e+03
-2.819226318359375000e+03
-2.817936767578125000e+03
-2.817752441406250000e+03
-2.819647460937500000e+03
-2.817665771484375000e+03
-2.815932373046875000e+03
-2.815932373046875000e+03
-2.815928710937500000e+03
-2.816799560546875000e+03
-2.815534912109375000e+03
-2.815124267578125000e+03
-2.815552978515625000e+03
-2.813175048828125000e+03
-2.813175048828125000e+03
-2.812676757812500000e+03
-2.812676757812500000e+03
-2.812348632812500000e+03
-2.812352539062500000e+03
-2.814300781250000000e+03
-2.815288818359375000e+03
-2.813549316406250000e+03
-2.812349609375000000e+03
-2.812349609375000000e+03
-2.812349609375000000e+03
-2.812589599609375000e+03
-2.812615478515625000e+03
-2.811638427734375000e+03
-2.811167968750000000e+03
-2.811123291015625000e+03
-2.808165283203125000e+03
-2.809246337890625000e+03
-2.809246337890625000e+03
-2.809246337890625000e+03
-2.808524169921875000e+03
-2.808524169921875000e+03
-2.807522460937500000e+03
-2.807522460937500000e+03
-2.810001708984375000e+03
-2.807604736328125000e+03
-2.807455078125000000e+03
-2.807279541015625000e+03
-2.807279541015625000e+03
-2.807720947265625000e+03
-2.808070068359375000e+03
-2.809315429687500000e+03
-2.808816650390625000e+03
-2.808687988281250000e+03
-2.808809814453125000e+03
-2.808262451171875000e+03
-2.807157958984375000e+03
-2.807157958984375000e+03
-2.807157958984375000e+03
-2.807451171875000000e+03
-2.806566650390625000e+03
-2.807670166015625000e+03
-2.808282470703125000e+03
-2.807486328125000000e+03
-2.807486328125000000e+03
-2.807136474609375000e+03
-2.806232666015625000e+03
-2.806232666015625000e+03
-2.807219238281250000e+03
-2.807219238281250000e+03
-2.807765625000000000e+03
-2.807765625000000000e+03
-2.807088867187500000e+03
-2.807503906250000000e+03
-2.804804199218750000e+03
-2.804992919921875000e+03
-2.804992919921875000e+03
-2.804607421875000000e+03
-2.805788085937500000e+03
-2.804848876953125000e+03
-2.805005615234375000e+03
-2.805005615234375000e+03
-2.805298095703125000e+03
-2.805576660156250000e+03
-2.805576660156250000e+03
-2.805655273437500000e+03
-2.806494628906250000e+03
-2.805968261718750000e+03
-2.805524658203125000e+03
-2.804308837890625000e+03
-2.801795410156250000e+03
-2.800741699218750000e+03
-2.800328613281250000e+03
-2.800328613281250000e+03
-2.800107177734375000e+03
-2.800009033203125000e+03
-2.800335693359375000e+03
-2.800031738281250000e+03
-2.800093017578125000e+03
-2.799002685546875000e+03
-2.799002685546875000e+03
-2.799071289062500000e+03
-2.799339843750000000e+03
-2.798416748046875000e+03
-2.798416748046875000e+03
-2.798279541015625000e+03
-2.797207763671875000e+03
-2.797207763671875000e+03
-2.796806640625000000e+03
-2.796715576171875000e+03
-2.796715576171875000e+03
-2.796715576171875000e+03
-2.797745117187500000e+03
-2.797034912109375000e+03
-2.796811767578125000e+03
-2.795866699218750000e+03
-2.795277343750000000e+03
-2.795513183593750000e+03
-2.795406250000000000e+03
-2.795185546875000000e+03
-2.795185546875000000e+03
-2.795185546875000000e+03
-2.796209228515625000e+03
-2.796243652343750000e+03
-2.796358886718750000e+03
-2.795488769531250000e+03
-2.794880859375000000e+03
-2.795551513671875000e+03
-2.795551513671875000e+03
-2.796586669921875000e+03
-2.795577148437500000e+03
-2.796270507812500000e+03
-2.796270507812500000e+03
-2.797035156250000000e+03
-2.798547363281250000e+03
-2.796794677734375000e+03
-2.796807617187500000e+03
-2.796807617187500000e+03
-2.795543945312500000e+03
-2.795531738281250000e+03
-2.796768798828125000e+03
-2.799369873046875000e+03
-2.796955322265625000e+03
-2.795397705078125000e+03
-2.795397705078125000e+03
-2.795014892578125000e+03
-2.795836669921875000e+03
-2.794508789062500000e+03
-2.794791503906250000e+03
-2.795452148437500000e+03
-2.795452148437500000e+03
-2.794384521484375000e+03
-2.794384521484375000e+03
-2.793081298828125000e+03
-2.792956054687500000e+03
-2.795214843750000000e+03
-2.793707275390625000e+03
-2.795854492187500000e+03
-2.792944335937500000e+03
-2.791169677734375000e+03
-2.791169677734375000e+03
-2.793258544921875000e+03
-2.793932861328125000e+03
-2.791656494140625000e+03
-2.791865234375000000e+03
-2.793084472656250000e+03
-2.791615478515625000e+03
-2.791144042968750000e+03
-2.791257812500000000e+03
-2.791257812500000000e+03
-2.793554931640625000e+03
-2.793554931640625000e+03
-2.791572265625000000e+03
-2.792024169921875000e+03
-2.791594970703125000e+03
-2.792234619140625000e+03
-2.792295410156250000e+03
-2.792295410156250000e+03
-2.791272216796875000e+03
-2.791185791015625000e+03
-2.791897949218750000e+03
-2.791897949218750000e+03
-2.791968261718750000e+03
-2.791885742187500000e+03
-2.792499755859375000e+03
-2.792499755859375000e+03
-2.791661621093750000e+03
-2.791268066406250000e+03
-2.790736572265625000e+03
-2.790736572265625000e+03
-2.789846191406250000e+03
-2.789846191406250000e+03
-2.789489013671875000e+03
-2.788714843750000000e+03
-2.788714843750000000e+03
-2.788768554687500000e+03
-2.788228515625000000e+03
-2.788321777343750000e+03
-2.789329833984375000e+03
-2.790396240234375000e+03
-2.788504638671875000e+03
-2.786477050781250000e+03
-2.786477050781250000e+03
-2.787048583984375000e+03
-2.786431152343750000e+03
-2.786572265625000000e+03
-2.788191894531250000e+03
-2.786968261718750000e+03
-2.787648437500000000e+03
-2.786199462890625000e+03
-2.784642333984375000e+03
-2.784642333984375000e+03
-2.784713378906250000e+03
-2.785765625000000000e+03
-2.784968994140625000e+03
-2.784968994140625000e+03
-2.784315429687500000e+03
-2.784070312500000000e+03
-2.784070312500000000e+03
-2.784353515625000000e+03
-2.784032714843750000e+03
-2.783570312500000000e+03
-2.785793701171875000e+03
-2.784959716796875000e+03
-2.784222900390625000e+03
-2.784222900390625000e+03
-2.783883300781250000e+03
-2.783769531250000000e+03
-2.783769531250000000e+03
-2.783638916015625000e+03
-2.783638916015625000e+03
-2.784404296875000000e+03
-2.783858642578125000e+03
-2.785567382812500000e+03
-2.785383789062500000e+03
-2.785516113281250000e+03
-2.785516113281250000e+03
-2.787603759765625000e+03
-2.791463134765625000e+03
-2.787267089843750000e+03
-2.786732910156250000e+03
-2.784668945312500000e+03
-2.785018554687500000e+03
-2.785682128906250000e+03
-2.783466796875000000e+03
-2.784882324218750000e+03
-2.784102783203125000e+03
-2.783912353515625000e+03
-2.783664794921875000e+03
-2.783664794921875000e+03
-2.784909423828125000e+03
-2.789206787109375000e+03
-2.785500488281250000e+03
-2.785145019531250000e+03
-2.784831542968750000e+03
-2.784831542968750000e+03
-2.785551025390625000e+03
-2.785551025390625000e+03
-2.786436767578125000e+03
-2.786141845703125000e+03
-2.785920166015625000e+03
-2.787392089843750000e+03
-2.787098388671875000e+03
-2.787098388671875000e+03
-2.787098388671875000e+03
-2.787098388671875000e+03
-2.786442138671875000e+03
-2.786442138671875000e+03
-2.786442138671875000e+03
-2.786442138671875000e+03
-2.786240966796875000e+03
-2.785430419921875000e+03
-2.785430419921875000e+03
-2.785841308593750000e+03
-2.786148437500000000e+03
-2.787078857421875000e+03
-2.786624267578125000e+03
-2.786679931640625000e+03
-2.784688232421875000e+03
-2.784688232421875000e+03
-2.784107177734375000e+03
-2.783748291015625000e+03
-2.783748291015625000e+03
-2.783748291015625000e+03
-2.784642822265625000e+03
-2.786575927734375000e+03
-2.784890380859375000e+03
-2.785213623046875000e+03
-2.785213623046875000e+03
-2.784677490234375000e+03
-2.784677490234375000e+03
-2.785564208984375000e+03
-2.785980957031250000e+03
-2.784979003906250000e+03
-2.784979003906250000e+03
-2.784169189453125000e+03
-2.783812255859375000e+03
-2.783832519531250000e+03
-2.784347167968750000e+03
-2.784662353515625000e+03
-2.785449707031250000e+03
-2.784381835937500000e+03
-2.784381835937500000e+03
-2.785110839843750000e+03
-2.784702880859375000e+03
-2.781942871093750000e+03
-2.781748046875000000e+03
-2.782353759765625000e+03
-2.782353759765625000e+03
-2.782353759765625000e+03
-2.782626464843750000e+03
-2.782626464843750000e+03
-2.782662841796875000e+03
-2.782228027343750000e+03
-2.782228027343750000e+03
-2.782812744140625000e+03
-2.782812744140625000e+03
-2.783017089843750000e+03
-2.782417968750000000e+03
-2.781779296875000000e+03
-2.781779296875000000e+03
-2.781779296875000000e+03
-2.780945800781250000e+03
-2.779973144531250000e+03
-2.779435302734375000e+03
-2.777344238281250000e+03
-2.777344238281250000e+03
-2.777247070312500000e+03
-2.777247070312500000e+03
-2.777516601562500000e+03
-2.777521728515625000e+03
-2.777621093750000000e+03
-2.777936523437500000e+03
-2.777577636718750000e+03
-2.777823242187500000e+03
-2.777823242187500000e+03
-2.777823242187500000e+03
-2.777823242187500000e+03
-2.778494873046875000e+03
-2.778537353515625000e+03
-2.777883544921875000e+03
-2.777883544921875000e+03
-2.777870849609375000e+03
-2.777848144531250000e+03
-2.777848144531250000e+03
-2.777566650390625000e+03
-2.777945312500000000e+03
-2.777412353515625000e+03
-2.777412353515625000e+03
-2.777056640625000000e+03
-2.777371582031250000e+03
-2.777371582031250000e+03
-2.778511230468750000e+03
-2.777361083984375000e+03
-2.776931640625000000e+03
-2.776931640625000000e+03
-2.776780029296875000e+03
-2.778699951171875000e+03
-2.777108886718750000e+03
-2.776329101562500000e+03
-2.775944824218750000e+03
-2.775395263671875000e+03
-2.775395263671875000e+03
-2.774376464843750000e+03
-2.774376464843750000e+03
-2.775978027343750000e+03
-2.774952636718750000e+03
-2.773551025390625000e+03
-2.773823486328125000e+03
-2.772887207031250000e+03
-2.772887207031250000e+03
-2.772893554687500000e+03
-2.772893554687500000e+03
-2.772893554687500000e+03
-2.772893554687500000e+03
-2.772948242187500000e+03
-2.772948242187500000e+03
-2.773162597656250000e+03
-2.773162597656250000e+03
-2.773240234375000000e+03
-2.774237060546875000e+03
-2.774158935546875000e+03
-2.776321044921875000e+03
-2.776097167968750000e+03
-2.775390625000000000e+03
-2.775390625000000000e+03
-2.775390625000000000e+03
-2.774763916015625000e+03
-2.774249755859375000e+03
-2.774687744140625000e+03
-2.774687744140625000e+03
-2.775053222656250000e+03
-2.775053222656250000e+03
-2.775700927734375000e+03
-2.774891601562500000e+03
-2.774731445312500000e+03
-2.774731445312500000e+03
-2.775053710937500000e+03
-2.773052246093750000e+03
-2.772282470703125000e+03
-2.773187744140625000e+03
-2.772410644531250000e+03
-2.772410644531250000e+03
-2.772410644531250000e+03
-2.774302001953125000e+03
-2.774078857421875000e+03
-2.774078857421875000e+03
-2.774238281250000000e+03
-2.774178955078125000e+03
-2.773860107421875000e+03
-2.773229980468750000e+03
-2.773682617187500000e+03
-2.773682617187500000e+03
-2.774022705078125000e+03
-2.773630126953125000e+03
-2.773960937500000000e+03
-2.775031005859375000e+03
-2.775808349609375000e+03
-2.774530029296875000e+03
-2.774530029296875000e+03
-2.774530029296875000e+03
-2.774530029296875000e+03
-2.774041992187500000e+03
-2.776504882812500000e+03
-2.776504882812500000e+03
-2.774894775390625000e+03
-2.773702392578125000e+03
-2.773849853515625000e+03
-2.774849121093750000e+03
-2.774475341796875000e+03
-2.774826416015625000e+03
-2.773818359375000000e+03
-2.773818359375000000e+03
-2.775092041015625000e+03
-2.773185058593750000e+03
-2.773416259765625000e+03
-2.772907470703125000e+03
-2.772829589843750000e+03
-2.772829589843750000e+03
-2.773244628906250000e+03
-2.772253417968750000e+03
-2.772253417968750000e+03
-2.772253417968750000e+03
-2.772640869140625000e+03
-2.772863769531250000e+03
-2.773694335937500000e+03
-2.772363525390625000e+03
-2.772246337890625000e+03
-2.772246337890625000e+03
-2.772246337890625000e+03
-2.771890625000000000e+03
-2.772961914062500000e+03
-2.772242919921875000e+03
-2.771363769531250000e+03
-2.771363769531250000e+03
-2.770894775390625000e+03
-2.771306396484375000e+03
-2.771306396484375000e+03
-2.771188476562500000e+03
-2.771035644531250000e+03
-2.771518554687500000e+03
-2.771518554687500000e+03
-2.771160156250000000e+03
-2.772056884765625000e+03
-2.776489013671875000e+03
-2.772023925781250000e+03
-2.773601562500000000e+03
-2.773245849609375000e+03
-2.773245849609375000e+03
-2.773670166015625000e+03
-2.773670166015625000e+03
-2.774990966796875000e+03
-2.774807861328125000e+03
-2.774807861328125000e+03
-2.774549804687500000e+03
-2.774466796875000000e+03
-2.773994140625000000e+03
-2.774093505859375000e+03
-2.774395019531250000e+03
-2.774395019531250000e+03
-2.774609863281250000e+03
-2.774609863281250000e+03
-2.776881835937500000e+03
-2.776881835937500000e+03
-2.778862792968750000e+03
-2.776626708984375000e+03
-2.775810546875000000e+03
-2.774707763671875000e+03
-2.773470458984375000e+03
-2.773088867187500000e+03
-2.771310302734375000e+03
-2.772020751953125000e+03
-2.772020751953125000e+03
-2.771472656250000000e+03
-2.770318359375000000e+03
-2.770318359375000000e+03
-2.769289306640625000e+03
-2.769289306640625000e+03
-2.769289306640625000e+03
-2.769209960937500000e+03
-2.770445312500000000e+03
-2.768862304687500000e+03
-2.767987060546875000e+03
-2.769907226562500000e+03
-2.768305419921875000e+03
-2.768629150390625000e+03
-2.768629150390625000e+03
-2.770296386718750000e+03
-2.769243164062500000e+03
-2.769797363281250000e+03
-2.769797363281250000e+03
-2.769797363281250000e+03
-2.769062988281250000e+03
-2.769332763671875000e+03
-2.769370117187500000e+03
-2.768759277343750000e+03
-2.768507568359375000e+03
-2.769265380859375000e+03
-2.770112548828125000e+03
-2.770112548828125000e+03
-2.771626220703125000e+03
-2.770223144531250000e+03
-2.771404296875000000e+03
-2.770675537109375000e+03
-2.774130615234375000e+03
-2.774479736328125000e+03
-2.770679443359375000e+03
-2.771715087890625000e+03
-2.771715087890625000e+03
-2.771715087890625000e+03
-2.770963134765625000e+03
-2.770547607421875000e+03
-2.771056640625000000e+03
-2.769315917968750000e+03
-2.770010498046875000e+03
-2.769130859375000000e+03
-2.767917968750000000e+03
-2.767917968750000000e+03
-2.769114257812500000e+03
-2.767832519531250000e+03
-2.768214111328125000e+03
-2.768186035156250000e+03
-2.768186035156250000e+03
-2.767853271484375000e+03
-2.767735839843750000e+03
-2.768503906250000000e+03
-2.768503906250000000e+03
-2.767927490234375000e+03
-2.767620361328125000e+03
-2.767620361328125000e+03
-2.768126464843750000e+03
-2.768973388671875000e+03
-2.768901367187500000e+03
-2.768775634765625000e+03
-2.768830322265625000e+03
-2.768830322265625000e+03
-2.769600830078125000e+03
-2.769600830078125000e+03
-2.769739257812500000e+03
-2.770209472656250000e+03
-2.771391113281250000e+03
-2.770584472656250000e+03
-2.768728515625000000e+03
-2.769537353515625000e+03
-2.769478271484375000e+03
-2.769478271484375000e+03
-2.769647705078125000e+03
-2.768694335937500000e+03
-2.768255371093750000e+03
-2.768255371093750000e+03
-2.767718261718750000e+03
-2.768136962890625000e+03
-2.768136962890625000e+03
-2.768136962890625000e+03
-2.767904785156250000e+03
-2.767984375000000000e+03
-2.768025878906250000e+03
-2.768025878906250000e+03
-2.768025878906250000e+03
-2.768756835937500000e+03
-2.768496582031250000e+03
-2.769539306640625000e+03
-2.770021972656250000e+03
-2.769682617187500000e+03
-2.770902832031250000e+03
-2.769515136718750000e+03
-2.769515136718750000e+03
-2.769179687500000000e+03
-2.769179687500000000e+03
-2.769175292968750000e+03
-2.770489990234375000e+03
-2.770489990234375000e+03
-2.771495849609375000e+03
-2.772362060546875000e+03
-2.772362060546875000e+03
-2.770948730468750000e+03
-2.770948730468750000e+03
-2.773044433593750000e+03
-2.773044433593750000e+03
-2.772000488281250000e+03
-2.772654541015625000e+03
-2.771209472656250000e+03
-2.771011718750000000e+03
-2.771011718750000000e+03
-2.771429199218750000e+03
-2.771077392578125000e+03
-2.771022216796875000e+03
-2.769434814453125000e+03
-2.770680175781250000e+03
-2.770183105468750000e+03
-2.770183105468750000e+03
-2.770183105468750000e+03
-2.769683593750000000e+03
-2.770078857421875000e+03
-2.769513183593750000e+03
-2.769873291015625000e+03
-2.770259033203125000e+03
-2.770259033203125000e+03
-2.770514404296875000e+03
-2.771547363281250000e+03
-2.771547363281250000e+03
-2.771547363281250000e+03
-2.772473388671875000e+03
-2.771330078125000000e+03
-2.773036376953125000e+03
-2.771699951171875000e+03
-2.771699951171875000e+03
